id,lat,long,name
rpf_data_collector5_run3,14.867842496944439,-121.49570719938733,rpf_data_collector5_run3
rpf_data_collector5_run3,14.817944760320712,-121.45696237299202,rpf_data_collector5_run3
rpf_data_collector5_run3,14.768038897334492,-121.41823721169884,rpf_data_collector5_run3
rpf_data_collector5_run3,14.718124940510927,-121.37953164077662,rpf_data_collector5_run3
rpf_data_collector5_run3,14.668202922328755,-121.34084558557872,rpf_data_collector5_run3
rpf_data_collector5_run3,14.618272875220747,-121.30217897153325,rpf_data_collector5_run3
rpf_data_collector5_run3,14.568334831574978,-121.263531724154,rpf_data_collector5_run3
rpf_data_collector5_run3,14.51838882373435,-121.22490376902917,rpf_data_collector5_run3
rpf_data_collector5_run3,14.468434883996387,-121.18629503183075,rpf_data_collector5_run3
rpf_data_collector5_run3,14.418473044614771,-121.14770543830706,rpf_data_collector5_run3
rpf_data_collector5_run3,14.368503337796955,-121.10913491428624,rpf_data_collector5_run3
rpf_data_collector5_run3,14.318525795708496,-121.07058338567064,rpf_data_collector5_run3
rpf_data_collector5_run3,14.268540450467876,-121.03205077844868,rpf_data_collector5_run3
rpf_data_collector5_run3,14.218547334152497,-120.99353701868662,rpf_data_collector5_run3
rpf_data_collector5_run3,14.16854647879356,-120.9550420325162,rpf_data_collector5_run3
rpf_data_collector5_run3,14.118537916380179,-120.91656574616076,rpf_data_collector5_run3
rpf_data_collector5_run3,14.068521678856884,-120.87810808591077,rpf_data_collector5_run3
rpf_data_collector5_run3,14.018497798126978,-120.83966897814568,rpf_data_collector5_run3
rpf_data_collector5_run3,13.968466306047572,-120.80124834930481,rpf_data_collector5_run3
rpf_data_collector5_run3,13.918427234435812,-120.7628461259217,rpf_data_collector5_run3
rpf_data_collector5_run3,13.86838061506505,-120.72446223458938,rpf_data_collector5_run3
rpf_data_collector5_run3,13.818326479665446,-120.68609660199199,rpf_data_collector5_run3
rpf_data_collector5_run3,13.768264859926598,-120.64774915487492,rpf_data_collector5_run3
rpf_data_collector5_run3,13.718195787493558,-120.60941982007253,rpf_data_collector5_run3
rpf_data_collector5_run3,13.668119293971019,-120.57110852447975,rpf_data_collector5_run3
rpf_data_collector5_run3,13.618035410923106,-120.53281519508432,rpf_data_collector5_run3
rpf_data_collector5_run3,13.56794416986919,-120.49453975892756,rpf_data_collector5_run3
rpf_data_collector5_run3,13.51784560229014,-120.45628214313915,rpf_data_collector5_run3
rpf_data_collector5_run3,13.467739739624196,-120.41804227492123,rpf_data_collector5_run3
rpf_data_collector5_run3,13.417626613269036,-120.37982008155028,rpf_data_collector5_run3
rpf_data_collector5_run3,13.367506254581118,-120.34161549036546,rpf_data_collector5_run3
rpf_data_collector5_run3,13.317378694876538,-120.30342842879207,rpf_data_collector5_run3
rpf_data_collector5_run3,13.267243965431126,-120.26525882432225,rpf_data_collector5_run3
rpf_data_collector5_run3,13.217102097480081,-120.22710660452016,rpf_data_collector5_run3
rpf_data_collector5_run3,13.166953122218294,-120.18897169702608,rpf_data_collector5_run3
rpf_data_collector5_run3,13.11679707080178,-120.150854029548,rpf_data_collector5_run3
rpf_data_collector5_run3,13.066633974345185,-120.11275352986941,rpf_data_collector5_run3
rpf_data_collector5_run3,13.016463863924981,-120.07467012584168,rpf_data_collector5_run3
rpf_data_collector5_run3,12.966286770577444,-120.03660374539123,rpf_data_collector5_run3
rpf_data_collector5_run3,12.91610272530003,-119.99855431651119,rpf_data_collector5_run3
rpf_data_collector5_run3,12.86591175905091,-119.96052176726995,rpf_data_collector5_run3
rpf_data_collector5_run3,12.815713902750039,-119.92250602580312,rpf_data_collector5_run3
rpf_data_collector5_run3,12.765509187277777,-119.88450702031689,rpf_data_collector5_run3
rpf_data_collector5_run3,12.715297643476601,-119.84652467908518,rpf_data_collector5_run3
rpf_data_collector5_run3,12.66507930215071,-119.80855893046056,rpf_data_collector5_run3
rpf_data_collector5_run3,12.614854194065744,-119.77060970285183,rpf_data_collector5_run3
rpf_data_collector5_run3,12.564622349949008,-119.73267692474656,rpf_data_collector5_run3
rpf_data_collector5_run3,12.514383800492613,-119.69476052469705,rpf_data_collector5_run3
rpf_data_collector5_run3,12.464138576346691,-119.65686043132528,rpf_data_collector5_run3
rpf_data_collector5_run3,12.413886708127231,-119.61897657332192,rpf_data_collector5_run3
rpf_data_collector5_run3,12.363628226412441,-119.58110887943985,rpf_data_collector5_run3
rpf_data_collector5_run3,12.313363161742785,-119.54325727851057,rpf_data_collector5_run3
rpf_data_collector5_run3,12.26309154462233,-119.50542169942314,rpf_data_collector5_run3
rpf_data_collector5_run3,12.212813405517823,-119.46760207113982,rpf_data_collector5_run3
rpf_data_collector5_run3,12.162528774859746,-119.42979832268463,rpf_data_collector5_run3
rpf_data_collector5_run3,12.112237683043302,-119.3920103831542,rpf_data_collector5_run3
rpf_data_collector5_run3,12.061940160424916,-119.35423818170429,rpf_data_collector5_run3
rpf_data_collector5_run3,12.011636237327956,-119.31648164756685,rpf_data_collector5_run3
rpf_data_collector5_run3,11.96132594403775,-119.27874071002479,rpf_data_collector5_run3
rpf_data_collector5_run3,11.911009310805243,-119.24101529843799,rpf_data_collector5_run3
rpf_data_collector5_run3,11.86068636784474,-119.20330534223427,rpf_data_collector5_run3
rpf_data_collector5_run3,11.810357145336214,-119.16561077089344,rpf_data_collector5_run3
rpf_data_collector5_run3,11.760021673423331,-119.12793151396745,rpf_data_collector5_run3
rpf_data_collector5_run3,11.709679982216725,-119.09026750107596,rpf_data_collector5_run3
rpf_data_collector5_run3,11.659332101789971,-119.05261866189561,rpf_data_collector5_run3
rpf_data_collector5_run3,11.60897806218309,-119.01498492617289,rpf_data_collector5_run3
rpf_data_collector5_run3,11.558617893402275,-118.97736622371323,rpf_data_collector5_run3
rpf_data_collector5_run3,11.508251625417902,-118.93976248438926,rpf_data_collector5_run3
rpf_data_collector5_run3,11.457879288167424,-118.90217363813382,rpf_data_collector5_run3
rpf_data_collector5_run3,11.407500911553456,-118.8645996149415,rpf_data_collector5_run3
rpf_data_collector5_run3,11.357116525445143,-118.82704034487385,rpf_data_collector5_run3
rpf_data_collector5_run3,11.30672615967917,-118.7894957580501,rpf_data_collector5_run3
rpf_data_collector5_run3,11.256329844056001,-118.75196578465435,rpf_data_collector5_run3
rpf_data_collector5_run3,11.205927608345625,-118.71445035493207,rpf_data_collector5_run3
rpf_data_collector5_run3,11.155519482283182,-118.6769493991836,rpf_data_collector5_run3
rpf_data_collector5_run3,11.105105495572035,-118.63946284778139,rpf_data_collector5_run3
rpf_data_collector5_run3,11.054685677881134,-118.6019906311551,rpf_data_collector5_run3
rpf_data_collector5_run3,11.004260058849214,-118.56453267978495,rpf_data_collector5_run3
rpf_data_collector5_run3,10.953828668079366,-118.52708892422704,rpf_data_collector5_run3
rpf_data_collector5_run3,10.90339153514593,-118.48965929508363,rpf_data_collector5_run3
rpf_data_collector5_run3,10.852948689588521,-118.45224372302981,rpf_data_collector5_run3
rpf_data_collector5_run3,10.802500160915713,-118.41484213878554,rpf_data_collector5_run3
rpf_data_collector5_run3,10.752045978604128,-118.3774544731451,rpf_data_collector5_run3
rpf_data_collector5_run3,10.701586172099164,-118.34008065694665,rpf_data_collector5_run3
rpf_data_collector5_run3,10.651120770814027,-118.3027206211017,rpf_data_collector5_run3
rpf_data_collector5_run3,10.600649804132644,-118.26537429656887,rpf_data_collector5_run3
rpf_data_collector5_run3,10.550173301403682,-118.22804161436541,rpf_data_collector5_run3
rpf_data_collector5_run3,10.499691291949256,-118.1907225055775,rpf_data_collector5_run3
rpf_data_collector5_run3,10.449203805058406,-118.15341690133276,rpf_data_collector5_run3
rpf_data_collector5_run3,10.398710869989857,-118.1161247328333,rpf_data_collector5_run3
rpf_data_collector5_run3,10.348212515972014,-118.07884593131737,rpf_data_collector5_run3
rpf_data_collector5_run3,10.297708772203151,-118.0415804281033,rpf_data_collector5_run3
rpf_data_collector5_run3,10.247199667850827,-118.00432815454758,rpf_data_collector5_run3
rpf_data_collector5_run3,10.196685232053703,-117.96708904207087,rpf_data_collector5_run3
rpf_data_collector5_run3,10.146165493918934,-117.92986302214626,rpf_data_collector5_run3
rpf_data_collector5_run3,10.095640482525823,-117.8926500263074,rpf_data_collector5_run3
rpf_data_collector5_run3,10.045110226923171,-117.85544998613743,rpf_data_collector5_run3
rpf_data_collector5_run3,9.994574756130916,-117.81826283327987,rpf_data_collector5_run3
rpf_data_collector5_run3,9.944034099138808,-117.78108849942711,rpf_data_collector5_run3
rpf_data_collector5_run3,9.893488284909184,-117.74392691633246,rpf_data_collector5_run3
rpf_data_collector5_run3,9.842937342373437,-117.70677801579652,rpf_data_collector5_run3
rpf_data_collector5_run3,9.792381300437519,-117.66964172968132,rpf_data_collector5_run3
rpf_data_collector5_run3,9.74182018797534,-117.63251798989504,rpf_data_collector5_run3
rpf_data_collector5_run3,9.691254033834497,-117.59540672840556,rpf_data_collector5_run3
rpf_data_collector5_run3,9.640682866834242,-117.55830787723018,rpf_data_collector5_run3
rpf_data_collector5_run3,9.590106715764852,-117.52122136843931,rpf_data_collector5_run3
rpf_data_collector5_run3,9.539525609389422,-117.48414713415535,rpf_data_collector5_run3
rpf_data_collector5_run3,9.488939576444093,-117.44708510655593,rpf_data_collector5_run3
rpf_data_collector5_run3,9.438348645635218,-117.41003521787165,rpf_data_collector5_run3
rpf_data_collector5_run3,9.387752845644881,-117.37299740037437,rpf_data_collector5_run3
rpf_data_collector5_run3,9.337152205123882,-117.3359715864008,rpf_data_collector5_run3
rpf_data_collector5_run3,9.286546752699806,-117.29895770833045,rpf_data_collector5_run3
rpf_data_collector5_run3,9.235936516971355,-117.26195569859856,rpf_data_collector5_run3
rpf_data_collector5_run3,9.18532152651094,-117.22496548968614,rpf_data_collector5_run3
rpf_data_collector5_run3,9.134701809863856,-117.18798701412919,rpf_data_collector5_run3
rpf_data_collector5_run3,9.08407739554971,-117.15102020450941,rpf_data_collector5_run3
rpf_data_collector5_run3,9.033448312060653,-117.11406499346236,rpf_data_collector5_run3
rpf_data_collector5_run3,8.982814587864835,-117.0771213136698,rpf_data_collector5_run3
rpf_data_collector5_run3,8.932176251402225,-117.04018909786598,rpf_data_collector5_run3
rpf_data_collector5_run3,8.881533331087983,-117.00326827882975,rpf_data_collector5_run3
rpf_data_collector5_run3,8.830885855311525,-116.96635878939384,rpf_data_collector5_run3
rpf_data_collector5_run3,8.78023385243676,-116.9294605624353,rpf_data_collector5_run3
rpf_data_collector5_run3,8.729577350801405,-116.89257353087893,rpf_data_collector5_run3
rpf_data_collector5_run3,8.678916378720245,-116.85569762770534,rpf_data_collector5_run3
rpf_data_collector5_run3,8.628250964479573,-116.81883278592862,rpf_data_collector5_run3
rpf_data_collector5_run3,8.577581136344246,-116.78197893862173,rpf_data_collector5_run3
rpf_data_collector5_run3,8.526906922552714,-116.74513601889964,rpf_data_collector5_run3
rpf_data_collector5_run3,8.47622835131785,-116.70830395992687,rpf_data_collector5_run3
rpf_data_collector5_run3,8.425545450830459,-116.67148269491148,rpf_data_collector5_run3
rpf_data_collector5_run3,8.374858249255976,-116.63467215711162,rpf_data_collector5_run3
rpf_data_collector5_run3,8.324166774734321,-116.59787227982551,rpf_data_collector5_run3
rpf_data_collector5_run3,8.273471055384347,-116.5610829964041,rpf_data_collector5_run3
rpf_data_collector5_run3,8.2227711192982,-116.52430424023639,rpf_data_collector5_run3
rpf_data_collector5_run3,8.172066994546347,-116.48753594476324,rpf_data_collector5_run3
rpf_data_collector5_run3,8.121358709175588,-116.4507780434651,rpf_data_collector5_run3
rpf_data_collector5_run3,8.070646291207607,-116.41403046987057,rpf_data_collector5_run3
rpf_data_collector5_run3,8.019929768642738,-116.37729315754889,rpf_data_collector5_run3
rpf_data_collector5_run3,7.969209169458454,-116.34056604011849,rpf_data_collector5_run3
rpf_data_collector5_run3,7.9184845216073025,-116.30384905123505,rpf_data_collector5_run3
rpf_data_collector5_run3,7.867755853021164,-116.26714212460425,rpf_data_collector5_run3
rpf_data_collector5_run3,7.8170231916087864,-116.23044519397313,rpf_data_collector5_run3
rpf_data_collector5_run3,7.766286565255334,-116.19375819312327,rpf_data_collector5_run3
rpf_data_collector5_run3,7.715546001825698,-116.15708105588925,rpf_data_collector5_run3
rpf_data_collector5_run3,7.664801529160864,-116.12041371614924,rpf_data_collector5_run3
rpf_data_collector5_run3,7.614053175080478,-116.08375610781384,rpf_data_collector5_run3
rpf_data_collector5_run3,7.563300967382654,-116.04710816483912,rpf_data_collector5_run3
rpf_data_collector5_run3,7.512544933843906,-116.01046982123098,rpf_data_collector5_run3
rpf_data_collector5_run3,7.461785102218104,-115.97384101102118,rpf_data_collector5_run3
rpf_data_collector5_run3,7.411021500239149,-115.93722166829905,rpf_data_collector5_run3
rpf_data_collector5_run3,7.360254155619042,-115.90061172717874,rpf_data_collector5_run3
rpf_data_collector5_run3,7.309483096048531,-115.86401112183025,rpf_data_collector5_run3
rpf_data_collector5_run3,7.258708349198177,-115.82741978644835,rpf_data_collector5_run3
rpf_data_collector5_run3,7.2079299427162935,-115.7908376552826,rpf_data_collector5_run3
rpf_data_collector5_run3,7.157147904233118,-115.75426466261095,rpf_data_collector5_run3
rpf_data_collector5_run3,7.106362261355019,-115.71770074275314,rpf_data_collector5_run3
rpf_data_collector5_run3,7.055573041671458,-115.68114583007095,rpf_data_collector5_run3
rpf_data_collector5_run3,7.004780272749136,-115.64459985896882,rpf_data_collector5_run3
rpf_data_collector5_run3,6.953983982136196,-115.60806276387723,rpf_data_collector5_run3
rpf_data_collector5_run3,6.903184197360633,-115.57153447927081,rpf_data_collector5_run3
rpf_data_collector5_run3,6.8523809459300695,-115.53501493967327,rpf_data_collector5_run3
rpf_data_collector5_run3,6.801574255332225,-115.49850407962523,rpf_data_collector5_run3
rpf_data_collector5_run3,6.750764153038299,-115.46200183372245,rpf_data_collector5_run3
rpf_data_collector5_run3,6.699950666495575,-115.42550813658639,rpf_data_collector5_run3
rpf_data_collector5_run3,6.6491338231365855,-115.38902292288394,rpf_data_collector5_run3
rpf_data_collector5_run3,6.598313650371957,-115.35254612731117,rpf_data_collector5_run3
rpf_data_collector5_run3,6.547490175594996,-115.31607768460701,rpf_data_collector5_run3
rpf_data_collector5_run3,6.496663426178706,-115.27961752953975,rpf_data_collector5_run3
rpf_data_collector5_run3,6.445833429480446,-115.24316559692083,rpf_data_collector5_run3
rpf_data_collector5_run3,6.3950002128355585,-115.20672182158954,rpf_data_collector5_run3
rpf_data_collector5_run3,6.344163803564,-115.17028613842749,rpf_data_collector5_run3
rpf_data_collector5_run3,6.293324228966199,-115.13385848234508,rpf_data_collector5_run3
rpf_data_collector5_run3,6.242481516325387,-115.097438788293,rpf_data_collector5_run3
rpf_data_collector5_run3,6.191635692905548,-115.06102699125158,rpf_data_collector5_run3
rpf_data_collector5_run3,6.14078678595489,-115.02462302623789,rpf_data_collector5_run3
rpf_data_collector5_run3,6.089934822702716,-114.98822682830054,rpf_data_collector5_run3
rpf_data_collector5_run3,6.03907983036158,-114.95183833252604,rpf_data_collector5_run3
rpf_data_collector5_run3,5.988221836126287,-114.91545747403109,rpf_data_collector5_run3
rpf_data_collector5_run3,5.9373608671757765,-114.8790841879616,rpf_data_collector5_run3
rpf_data_collector5_run3,5.886496950670639,-114.84271840950755,rpf_data_collector5_run3
rpf_data_collector5_run3,5.835630113755381,-114.80636007387689,rpf_data_collector5_run3
rpf_data_collector5_run3,5.7847603835573045,-114.77000911632325,rpf_data_collector5_run3
rpf_data_collector5_run3,5.733887787188362,-114.73366547212292,rpf_data_collector5_run3
rpf_data_collector5_run3,5.683012351742188,-114.69732907658877,rpf_data_collector5_run3
rpf_data_collector5_run3,5.632134104299367,-114.66099986506232,rpf_data_collector5_run3
rpf_data_collector5_run3,5.581253071919774,-114.62467777291778,rpf_data_collector5_run3
